Ticker,Growth,Date,P/E Ratio,P/B Ratio
ACLS,0.3156626295603871,2003-03-10,-59.79827226754224,3.5042037358794444
ACLS,0.2061503957476986,2003-10-20,-27.19318539054182,7.41371256825818
ACLS,0.2479474079164048,2006-01-30,-470.270282053119,5.142313444770036
ACLS,0.2722772066879009,2008-02-04,-39.02438987542165,3.411321116614279
ACLS,0.6363637102536923,2008-10-27,-1.838312085296905,0.37153002409648644
ACLS,0.3799999952316284,2008-12-08,-2.088991017338625,0.4221932114882506
ACLS,0.5238095373253167,2009-02-16,-0.1532678855917155,0.17732114328883644
ACLS,0.526315764707211,2009-03-09,-0.1386709466962115,0.16043341835236113
ACLS,0.2413793953930746,2009-03-16,-0.2116556520493009,0.24487205561707598
ACLS,0.2631578823536055,2009-04-06,-1.3429934448900105,0.32086683670472227
ACLS,0.3488371480536381,2009-05-25,-1.5197031530396092,0.3630861679194179
ACLS,0.3018868582322566,2009-08-10,-2.4418335470618318,0.44752478001945634
ACLS,0.3917525608489667,2009-09-21,-4.469016487492419,0.8190548544452956
ACLS,0.2315789176486532,2009-10-26,-6.214227231915428,0.8021670917618057
ACLS,0.2461538955304767,2010-11-29,-43.243241657090536,2.1954046192119385
ACLS,0.2016129016752173,2011-10-17,111.71171257087776,1.047039172543558
ACLS,0.2781954833304636,2011-12-26,119.81982368606704,1.1230339787958807
ACLS,0.2222222489807606,2012-11-26,-12.290502911691412,0.8359425667994327
ACLS,0.3044117112885724,2020-03-16,47.38676091104435,2.8709139186470685
ACLS,0.2145955637181492,2021-03-22,91.43723431336674,8.2728756892152
ACLS,0.2151927942773799,2021-08-16,77.16878485982517,8.975827772872567
ACLS,0.2705900508387548,2022-03-07,60.54064482578588,13.379303097538163
ACLX,0.4807692190128909,2022-05-16,-10.6995887390053,1.2225748829878385
ACLX,0.866310161986207,2022-05-30,-17.956104461711785,2.051731411990284
ACLX,0.3843873900506324,2022-11-28,-9.54987249746068,3.1724249675329
ACLX,0.2757175453499659,2023-04-10,-53.04481736038631,4.860518778744572
ACLX,0.4056693249800074,2023-10-23,-39.09617042236177,4.976506613547508
ACLX,0.2131399938626204,2023-11-06,-56.0398944976397,7.133253783610896
ACM,0.2554504087063967,2008-11-17,49.97283104328794,1.4833338553963442
ACM,0.2168160279804874,2009-03-02,53.73208883810951,1.4882550771263805
ACM,0.2308608425704084,2009-04-27,61.14935964011908,1.7722676596227152
ACM,0.263077399142803,2020-03-30,100.97336032894616,1.8411620101730037
ACN,0.221402254685149,2001-10-01,-10.722467231090503,18.386367816452264
ACR,0.2640522298466591,2007-07-30,3.479704959092309,0.6579760570422966
ACR,0.3164896971169623,2008-10-20,234.5762894491032,0.41187999236717643
ACR,0.7471269803398713,2008-11-17,108.55390411518566,0.1906040090556169
ACR,0.405063659109163,2008-12-01,197.1438202116716,0.3461543165965947
ACR,0.254545278732661,2009-02-23,-1.3759926991223617,0.19687579109021575
ACR,0.2367152649899929,2009-03-02,-1.7262451442545697,0.24698959420898786
ACR,0.2763149386312984,2009-09-07,-6.227007222059554,0.6410783503816219
ACR,0.2040322304974084,2009-12-28,2.477769268590979,0.7274053434777044
ACR,0.2680221001223019,2015-12-07,20.64465907810088,0.9873818184394214
ACR,2.283018667049736,2020-03-30,5.270136007221084,0.12954970926244652
ACR,0.4299999872843424,2020-05-25,-0.3217986398644155,0.24443340857138013
ACR,0.2957746331730469,2020-11-02,8.591018911650437,0.2603215746892896
ACRE,0.4552979945531142,2020-03-16,9.971957540198565,0.27259031976157166
ACRE,1.016020717933843,2020-03-30,6.917633129605545,0.18909826071670874
ACRE,0.3610739648573145,2020-05-25,-7.902539122283095,0.34933995525473566
ACRS,0.2372187814681643,2015-11-02,-27.820974921854628,7.114549946091392
ACRS,0.3006803309531121,2015-12-07,-41.81680113229764,10.693648266358808
ACRS,0.238064117227219,2016-02-15,-65.45376695998728,7.415232981499758
ACRS,0.3879485013302368,2016-03-21,-63.22774168563216,7.1630474038210785
ACRS,0.2789855012996836,2019-04-15,-6.060606039664595,2.6770494452953337
ACRS,0.2142037932585988,2019-08-12,-0.7223233706347896,0.42338120339675384
ACRS,0.3786407733280433,2019-09-09,-0.8522256920319135,0.49952189521572804
ACRS,0.2566371354661669,2019-09-30,-0.8448598095189745,0.5480191795056516
ACRS,0.2555555835182291,2020-03-16,-2.004900815678641,0.4364754429828037
ACRS,0.3200000127156575,2020-06-29,-4.00427122263748,0.727459090909091
ACRS,0.2032520293685164,2020-09-21,-8.935706640562923,1.1930329275911504
ACRS,0.6047297090487904,2020-09-28,-10.751907149099068,1.435519291227514
ACRS,0.4045801239594591,2020-12-07,-15.776796735275802,1.9059428505572404
ACRS,0.3786232173568035,2020-12-14,-22.15977511411688,2.6770494452953337
ACRS,2.098639278697852,2021-01-11,-19.463754102750475,2.8516396918643605
ACRS,0.2042846318773272,2022-09-19,-42.01221374099717,6.338593397452613
ACRS,0.2149320798341901,2023-10-23,-10.696999216587477,2.143579491545937
ACTG,0.2692308043672025,2003-05-26,-15.473188304775476,0.6580578330224897
ACTG,0.6057691264579562,2003-08-25,-23.37144530234645,1.0528926530693703
ACTG,0.4411763655706954,2003-09-08,-38.20332128610184,1.7210744044548625
ACTG,0.2459017882877531,2003-10-06,-83.2434435265302,3.087809528722202
ACTG,0.2563510848679231,2004-12-06,-42.06134939706454,2.1918388794095667
ACTG,0.2158411693890353,2005-09-19,-70.73103734689165,2.556302345145396
ACTG,0.2109942883710387,2007-08-20,-43.56729310390777,6.261673565863795
ACTG,0.381642448022082,2008-11-17,-22.83309114430559,1.047830627091543
ACTG,0.3833993517321132,2008-12-22,-27.907110104776272,1.2806818181818183
ACTG,0.2658451579509334,2010-04-12,18.52451248719804,5.750412883086473
ACTG,0.215577071593642,2011-11-21,103.10188172355532,14.558264608547358
ACTG,0.2222221175666094,2017-09-11,-14.563107481966426,2.269329297272115
ACTG,0.4362934949375633,2020-05-25,-11.197578530779555,1.4512499773710408
ACTG,0.2767857530591446,2021-01-25,3.62976400352124,3.1378378394589292
ACTG,0.2155009214945753,2021-05-31,-1.5649498452365256,2.9641361310215664
ACV,0.2014564465045815,2020-03-30,4.445619702315525,0.5028529459515891
ACV,0.2004842923216106,2021-12-20,9.470067114045394,1.1112332224890462
ACVA,0.2026641358758114,2022-02-07,-62.37388859870526,2.94988480680401
ACVA,0.2120419359563996,2022-08-01,-48.88035743112985,2.1443500513156755
ACVA,0.207367049602254,2022-10-31,-48.63968098013308,2.057341097804666
ADAP,0.2035714423575375,2016-05-09,-228.88282339319545,2.715069949183119
ADAP,0.2873831679388079,2017-03-20,-117.90634186799862,1.3833929142703107
ADAP,0.2629558302357223,2017-08-21,-143.52617184977888,1.6839899025246328
ADAP,0.3571429192579892,2017-08-28,-181.26721552909245,2.1268048654515708
ADAP,0.2167216979053577,2018-03-05,-187.4226835585132,2.938093734899424
ADAP,0.2087264803432867,2018-08-13,-109.27834461644753,2.740927734737311
ADAP,0.369680879901523,2018-12-17,447.6190464837211,1.2153170769812232
ADAP,0.3995214374586519,2019-11-18,-13.418941015607857,0.2702141249061722
ADAP,2.398496116600664,2020-01-06,-28.60215146054504,0.42988610868098165
ADAP,0.3253731891396704,2020-04-27,-87.92650668326951,1.0827957718914294
ADAP,0.2408601855029816,2020-05-11,-122.04724659757038,1.502985249520729
ADAP,0.9185441475593664,2020-05-18,-151.44356905318932,1.8649945555285368
ADAP,0.3136020440819734,2020-09-07,-218.7327839454672,2.5663876822465146
ADAP,0.2274999618530273,2020-12-07,-104.71204188481676,1.292890510706079
ADAP,0.3552631999977413,2021-08-16,-90.90908976833217,1.2282459697583192
ADAP,0.2651821715801002,2021-08-30,-118.18181955072868,1.5967197992169548
ADAP,0.2648648021689647,2022-07-25,-40.043290559347575,0.5979618689077896
ADAP,0.5687499706633393,2022-10-31,-37.9146925081009,0.5171562119886596
ADAP,0.4794520749274456,2022-12-26,-34.597157302060964,0.47190504873768363
ADAP,0.2592592224662701,2023-04-03,1080.0000429153442,0.3490804517618517
ADAP,0.5859999656677246,2023-12-18,-14.88095238095238,0.16161131383825988
ADC,0.2304045044999322,2008-12-15,13.326733791115558,0.836432489064955
ADC,0.2375074390978163,2009-03-23,13.01209658884981,0.7486690653011593
ADCT,0.2252851504212665,2021-07-26,-22.24336707424394,6.618397884511491
ADCT,0.242519682674253,2022-06-13,-29.276163691252044,1.9974726286467468
ADCT,0.2072600076896971,2022-06-27,-39.37298276557412,2.6863647919114007
ADCT,0.2409638498843124,2022-08-01,-9.916368208763275,2.6108698342909635
ADCT,0.4084507231437081,2023-01-02,-11.82544954136004,1.1166972981016674
ADCT,0.2458333043588544,2023-09-18,-1.2448133274727342,0.2264850978540331
ADCT,0.49787233610831,2023-11-06,-0.8086717116447127,0.14784443262714045
ADCT,0.5061058772606902,2023-11-20,-1.268066050509133,0.23183264985239002
ADCT,0.5588235912850995,2023-12-04,-1.7549896437138912,0.3208538698771535
ADMA,0.2216867602776502,2016-02-22,-9.395517535357554,55.57410870707047
ADMA,0.2590673592197989,2016-03-14,-13.108444559323132,77.53592286736199
ADMA,0.2672413211940462,2016-09-12,-11.695906817372178,77.66983944427847
ADMA,0.2734530584771744,2016-10-31,-14.915154000839047,67.09067251664145
ADMA,0.2284482701035939,2017-11-06,-3.936206198240241,31.06793386206324
ADMA,0.2159090570428168,2017-12-18,-4.479131497971114,35.35316854098342
ADMA,0.2582644546677627,2018-07-16,-14.012739295274727,64.81414179301177
ADMA,0.3228699652251002,2018-12-24,-6.827924124536088,29.862713404537082
ADMA,0.5234656387182135,2019-02-04,-7.118992497883613,37.09404253518787
ADMA,0.3403693865005512,2019-03-25,-9.740426527507138,50.75322049147201
ADMA,0.3644444147745768,2020-03-16,-12.647554806070826,30.130540172876227
ADMA,0.2310344192559334,2020-07-20,-12.409071867211946,38.83491972213923
ADMA,0.2205881979123122,2021-11-01,-10.271903431307514,18.212237807170002
ADMA,0.2723735664850634,2022-10-31,-33.8603416764532,34.41577165904949
ADMA,0.219653105105658,2023-05-01,-113.0718966714697,46.334075621129166
ADNT,0.2584876094085563,2019-03-25,-71.28712892270062,0.5122900270745978
ADNT,0.2709994004306094,2019-04-01,-10.234688419893564,0.6447106514969553
ADNT,0.2498794220724314,2019-04-08,-13.00828284527882,0.8194268515038577
ADNT,0.2088132308299755,2019-07-29,-5.823006068918062,0.789385143426344
ADNT,0.2683768378813921,2020-01-20,-11.372945327814438,0.8012437540698177
ADNT,0.6993197187997172,2020-03-30,-4.123884814359293,0.2905348486928615
ADNT,0.2369337650276805,2020-04-27,-70.82922202107466,0.5672347270297321
ADNT,0.2574955380264874,2020-05-25,-83.95854012281262,0.6723806676036654
ADNT,0.2296204482969643,2020-09-21,-4.643032473729225,0.6352238082190133
ADNT,0.2528372125989516,2021-03-01,23.946153946564134,1.4977367867318958
ADP,0.2262774221443541,2000-03-06,66.84094030880233,5.7333310707061145
ADPT,0.235154337802313,2022-06-27,-19.01535699253375,2.164085592544026
ADPT,0.25,2022-07-25,-25.05470417782306,2.354278327538342
ADPT,0.2279202149543876,2023-11-06,-10.097813551390267,0.9021306817534553
ADSE,0.4775827981696146,2022-06-20,-2.6158789018616684,2183.3524632887616
ADSE,0.452488679972365,2023-05-01,-11050.000190734863,940.5865340184921
ADSE,0.8722741923552161,2023-05-08,-16050.000190734863,1366.1912931963016
ADSE,0.2075471443483192,2023-06-19,-26500.00095367432,2255.7053048200555
ADT,0.2270416566844925,2020-03-16,-35.91095366753822,0.8414437219122954
ADT,0.2829735401038769,2020-03-30,-39.01229663328691,0.9141125123929295
ADT,0.4169568644522334,2020-07-27,-55.807019163690455,1.8952620896164132
ADTX,0.5189873417721519,2021-01-11,-12558.95289067882,2.643347596153846
ADTX,0.3226744186046512,2021-02-01,-18229.028668327064,3.836757692307692
ADTX,0.3031496062992126,2021-03-01,-13459.806051613588,2.8329548076923077
ADTX,0.2760736196319018,2021-10-25,-133.60655737704917,1.817998557692308
ADTX,0.6438356164383562,2022-06-27,-38.54785478547855,0.16283913461538463
ADTX,0.3617021276595745,2022-08-29,-38.56410256410256,0.15726245192307695
ADTX,0.2744360902255639,2022-09-19,-14.55042735042735,0.059335903846153844
ADTX,0.2881097860594444,2023-08-07,-13.85914240725938,0.007316607522120842
ADTX,3.5400660047322345,2023-08-21,-9.62323080428145,0.005080357847598883
ADTX,0.4518950537833401,2023-12-04,-2.861295903221506,0.001912802120914826
ADTX,0.4571429242144574,2023-12-18,-3.795596690740204,0.002537390625
ADUS,0.3157894901951926,2010-10-25,22.50185019876408,0.3777410504722519
ADUS,0.2211028600924427,2013-07-01,86.43446659189533,2.3434857012692096
ADUS,0.2871093856228979,2016-10-31,171.6968503116682,3.180977354451014
ADV,0.2615384968074834,2023-05-03,-8.771929502808936,0.3871202284502619
ADV,0.228125002561137,2023-12-06,-42.78074930058443,0.9529113807219419
ADVM,0.2113487245076421,2014-12-22,-96.58458973321773,6.951579329057777
ADVM,0.2024471261327295,2015-03-02,-78.64062941008936,5.13936677739814
ADVM,0.2807017543859649,2016-10-31,-8.253692441355344,0.40731910642316044
ADVM,0.25,2017-09-04,-10.53582179409994,0.40017315718766633
ADVM,0.2714285714285714,2017-12-25,-10.97935880544576,0.500216446484583
ADVM,0.240506329113924,2018-01-08,-12.31219998753195,0.5645299896040292
ADVM,0.4285714285714285,2018-01-15,-15.27336200984976,0.7003030250784161
ADVM,0.2773109243697479,2018-08-20,-19.727462617287227,0.8503679590237909
ADVM,0.2227272553877397,2019-03-04,-17.68346595932803,0.6288435327234756
ADVM,0.3691377018023954,2019-05-06,-28.79797781297481,0.9446944671246059
ADVM,0.2310855166671843,2019-07-01,-51.8306971033294,1.7378948322644443
ADVM,0.3081284490018257,2019-10-07,-21.16423345704297,0.756041450922976
ADVM,0.5419921049178823,2020-02-03,-35.23259067089145,1.463490425236886
ADVM,0.2469273572527496,2020-03-30,-30.794109551334984,1.2791249131534335
ADVM,0.6324999491373698,2020-04-27,-38.66103933760753,1.7150278165185702
ADVM,0.2966101646971272,2022-06-27,-3.069080365879854,0.16864440468362268
ADVM,0.2334801305595554,2023-04-03,-2.3508699056819737,0.09732782776963986
ADVM,0.2197580935896743,2023-05-22,-3.424468405238175,0.1417756339225871
ADVM,0.2892561892278942,2023-05-29,-4.177023053531389,0.17293197695088242
ADXN,0.2592592592592592,2020-04-06,-834.363411619283,1.7814886363636364
ADXN,0.3361262715045689,2020-06-08,-899.8764283282795,1.9213685653917716
ADXN,1.259279256533331,2020-07-27,-667.2648740003028,2.4531757527900466
ADXN,0.9889819802136344,2020-12-14,-1960.032276334924,3.2098467088525946
ADXN,1.0,2022-07-11,-57.50798500453252,0.2612849899320891
ADXN,0.2086658869083685,2023-01-16,-118.59365054447156,0.23146157268755363
ADXN,0.3584904811610642,2023-01-23,-143.34009981703483,0.27975970703760783
ADXN,0.287671146976232,2023-02-06,-197.4307015749794,0.3853294040073048
ADXN,0.2104539496316974,2023-05-01,-369.97455373671824,0.1918729237390287
AEF,0.230667043165777,2005-12-19,2.0125231810452244,0.8710239693213254
AEF,0.3115577299271677,2008-10-06,-4.895960214934044,0.5897801752187221
AEHL,0.2397260641965403,2010-10-25,-68.1614990234375,0.20917788605176071
AEHL,0.2457626547125985,2012-02-27,0.8245489488713394,0.10143694574230869
AEHL,0.2156862854366696,2012-06-11,0.763774451517826,0.0730689864778297
AEHL,0.6339866767866915,2012-11-12,0.4513403923956902,0.04384139677299764
AEHL,0.2452831159983887,2013-01-07,0.7817332508799794,0.07593443485206165
AEHL,0.2133332994249132,2015-09-28,0.9375,0.02401714089444502
AEHL,0.3333332744645494,2016-02-08,-0.0210065649224116,0.011528227832929436
AEHL,0.2168141045218001,2016-07-04,0.2885106512840758,0.009046456810765944
AEHL,0.3245033335654713,2016-07-18,0.3855319084005152,0.012088627379941501
AEHL,0.2446043303674138,2017-09-25,-0.7189655303955078,0.005563971075677677
AEHL,0.2319586943012422,2017-12-18,-1.0034482890161975,0.007765542324335136
AEHL,1.1145038190167806,2018-10-08,-0.0546592478957726,0.005243742326822583
AEHL,1.0500000317891438,2018-12-24,-0.0333796940194714,0.0032022854525926695
AEHL,0.2499999570416989,2019-01-07,-0.0256055372121562,0.005924228290892265
AEHL,0.4324323488379006,2019-12-02,-0.0229813672494197,0.0029621141454461326
AEHL,0.2962962352471888,2020-03-16,0.0088187265993138,0.0010807713911489827
AEHL,0.2000000363304501,2020-03-23,0.0114316820903647,0.0014009998855092928
AEHL,0.2777777646958261,2020-04-13,0.0176374531986276,0.0021615427822979654
AEHL,0.2027026957364917,2020-06-01,0.0241698429645503,0.0029621141454461326
AEHL,0.2112676132011454,2020-07-27,-0.0573094098477494,0.0028420282373780815
AEHL,0.204301037043924,2021-01-25,-0.0433454140450799,0.003722656787740022
AEHL,0.2985915063132702,2021-02-08,-0.0551527677290125,0.004736713898626657
AEHL,0.2012987310557856,2021-07-26,-0.1740112951246358,0.004109599562362679
AEHL,0.2093023909133317,2021-08-16,-0.1457627075540143,0.003442456759739207
AEHL,0.3220339092637093,2022-12-26,-0.1208191970513447,0.0007872285198204371
AEHL,0.2272727223467237,2023-01-23,-0.3384615457974947,0.0011741713580667905
AEHL,0.3500000238418579,2023-03-06,-0.3076923076923077,0.0010674284841975564
AEHL,0.2477876233162057,2023-05-08,-0.4346153919513409,0.001507742759378527
AEHL,0.2028985617416691,2023-07-31,0.3190751489187252,0.0009206570803451316
AEHL,0.2041884777541419,2023-11-13,0.0883236978784462,0.00025484854614850794
AEHL,0.2478260630695936,2023-11-20,0.1063583792978628,0.00030688568284442793
AEI,0.3218390458104854,2022-11-14,-2.206301920416843,0.17529141112882074
AEI,0.3237410448308407,2023-05-22,-3.044906868992081,0.0700158211569113
AEI,0.2409638459043242,2023-12-18,-0.4787172588018799,0.041808007906323476
AENT,0.3098236200984338,2023-02-13,45.684695381015295,0.497536923837398
AENT,0.3600000381469727,2023-04-17,-16.39344262295082,0.3133104031812626
AENT,0.2252252223226372,2023-09-25,-9.60207624831414,0.1391098208052571
AEP,0.3679246281726873,2002-10-14,5.712539202442216,0.6020262838456621
AER,0.7807692282869647,2008-11-17,4.284885172618749,0.19512669041025166
AER,0.2105263252756621,2008-12-22,4.383767056089842,0.1996296102986403
AER,0.5621118620474738,2008-12-29,5.306665425272944,0.24165689857102549
AER,0.3397128753060536,2009-03-02,-9.300619163769204,0.1568518353781903
AER,0.2867134056979486,2009-03-30,-12.727162448618502,0.21463934325993575
AER,0.2853260407565358,2009-04-06,10.371445325860629,0.276179320362763
AER,0.4458332322031624,2009-04-27,13.527972869137995,0.36023391489791234
AER,0.2264398710704461,2009-07-27,11.41109773034644,0.5733722308905818
AER,0.5302848306649377,2013-12-09,34.07788971349916,1.8709647248173118
AER,0.3622422793195605,2020-03-30,8.050187658744179,1.4191713309132234
AER,0.341715922510459,2020-11-02,-4.037661501385781,2.029317479520495
AERT,0.4131736261932083,2023-11-06,31.09869566265653,1.1908408398693942
AES,0.2220626283910303,2001-11-05,1697.720289230347,1.3267107891838166
AES,0.2082328209394459,2002-02-18,34.066437240398606,0.39504797058778524
AES,0.6613221326331641,2002-02-25,41.1601875663234,0.477309923909683
AES,0.2743589183317361,2002-06-03,-4.586150499371032,0.37304777398127015
AES,0.3782053811853162,2002-07-22,-4.955081612672709,0.14921907632178874
AES,0.602941451030704,2002-08-12,-6.479722576300451,0.19513265234302807
