Ticker,Growth,Date,P/E Ratio,P/B Ratio,Altman Z-Score
JWEL,0.3288590432201371,2021-12-06,-510.8206425894245,8.577356703479474,6.271647902208521
JWEL,0.2456140742248607,2022-03-07,-7.680000171326754,0.9843812527289756,6.271647902208521
JWEL,0.3888889398330316,2022-05-23,-10.509473298725329,1.347047950590574,6.271647902208521
JWEL,0.2853449130774136,2022-07-11,-7.887970193137288,1.3355347308012155,6.271647902208521
JWEL,0.4520546781969807,2022-09-05,-4.963981514769027,0.8404658681135911,6.271647902208521
JWEL,0.3477272681091442,2022-11-28,-1.4959943819148362,0.2532910755505929,6.271647902208521
JWEL,0.6666666666666666,2023-03-27,-1.645714351109096,0.1036190810405291,6.271647902208521
JWEL,0.2233333300219643,2023-04-03,-2.742857251848493,0.1726984684008818,6.271647902208521
JWEL,0.3954546039508397,2023-09-18,-1.0602728940409392,0.1266455377752964,6.271647902208521
JWEL,0.4503817245417176,2023-11-06,-0.3945901812643576,0.0471322864028123,6.271647902208521
JWEL,0.3263157960780771,2023-11-13,-0.572306387589428,0.0683598068345051,6.271647902208521
JYNT,0.3034682598723895,2014-12-31,-7.695729622213017,6.360263237457878,-0.43597633866812424
JYNT,0.2462907869115128,2017-03-20,-7.495551346884079,6.194822585562127,-0.43597633866812424
JYNT,0.2062211865114419,2020-03-16,97.85795158033577,15.955805269788156,-0.43597633866812424
JYNT,0.2949152027317541,2020-03-30,99.7745251574941,16.26830388935363,-0.43597633866812424
JYNT,0.2834958551847817,2021-05-17,357.5209881737588,101.80097716777811,-0.43597633866812424
JYNT,0.3232054623336907,2021-07-26,440.0556984054013,145.20149537595728,-0.43597633866812424
JYNT,0.2389078768942848,2022-03-07,765.5581839011005,59.24603438488818,-0.43597633866812424
JYNT,0.2584795308591713,2022-07-25,-284.52579669666767,31.433671268115088,-0.43597633866812424
KALA,0.2729498164014688,2015-06-30,-7.59831305669811,5.1943,9.686115225680872
KALA,0.2441054091539528,2019-02-11,-9.57711905381783,1.9731771865121184,9.686115225680872
KALA,0.2025,2019-12-02,-5.867132908161769,1.0946891464699686,9.686115225680872
KALA,0.3903394255874673,2019-12-30,-5.617779759564893,1.048164857744995,9.686115225680872
KALA,0.2244131455399061,2020-01-06,-8.48702958745864,1.4573049262381454,9.686115225680872
KALA,0.2678331090174966,2021-01-25,-13.613294490554976,2.0333850895679664,9.686115225680872
KALA,1.7170417673161036,2022-02-28,-0.9087455916041765,0.1702241643640339,9.686115225680872
KALA,0.2046154315655048,2022-04-25,-1.4503619210824608,0.1778869863013698,9.686115225680872
KALA,0.2217194359253855,2022-09-26,-0.5778563459991876,0.0604815763864426,9.686115225680872
KALA,0.3304148310690527,2022-10-31,0.2729109734163822,0.0287574849008634,9.686115225680872
KALA,8.832474330062247,2022-12-19,0.2015406491084381,0.0212369700679035,9.686115225680872
KALA,0.4565217391304347,2023-02-20,-1.4419701073327316,0.0629446259220231,9.686115225680872
KALA,0.2050723862983539,2023-04-03,-1.975520748798921,0.0755335521504047,9.686115225680872
KALA,0.2368421176463945,2023-11-27,-1.7820505081499662,0.0332785496350962,9.686115225680872
KAR,0.4663158215974506,2014-12-31,62.45890861275476,0.7513939286915813,0.7408285574230884
KAR,0.3557623602025776,2022-02-14,331.0426603561329,1.104944566785812,0.7408285574230884
KAVL,0.4166667387508956,2020-04-30,2283.4950666211566,25.277866666666668,30.948361697800035
KAVL,0.5126050377409258,2021-01-25,3234.9515089839533,35.81031293324664,30.948361697800035
KAVL,0.5444444182805404,2021-02-01,1961.0895205513,54.16685974590791,30.948361697800035
KAVL,0.8527133449446833,2021-03-29,1405.4474127637943,38.81958069207588,30.948361697800035
KAVL,0.2727271726433924,2021-07-12,-43.8996598579487,16.550985428509506,30.948361697800035
KAVL,0.907308297379302,2022-01-24,-3.9293576603725904,1.4068337158699198,30.948361697800035
KAVL,1.09345804864223,2022-01-31,-11.631036447722186,2.683265619311653,30.948361697800035
KAVL,0.2204300177403926,2022-05-16,-5.696867360902371,2.332184289674799,30.948361697800035
KAVL,0.6000000558930018,2022-06-06,-7.96336247507746,3.2600423497344178,30.948361697800035
KAVL,0.2142856679458553,2022-08-15,-12.049797867597558,2.8086520036964795,30.948361697800035
KAVL,0.2218596997152015,2023-02-27,-11.497856506751068,1.5372354144146352,30.948361697800035
KD,0.2154793169678792,2021-06-30,-11.141597144104932,0.9755494651537068,0.49482381250487845
KD,0.3075995419142164,2022-10-31,-6.71472538624091,0.711284530370275,0.49482381250487845
KD,0.2001471142615501,2023-01-30,-29.1006427250276,1.1660261665555862,0.49482381250487845
KD,0.2696540314069237,2023-07-31,-20.55923754166609,1.0913799104796378,0.49482381250487845
KDP,0.2410872680682046,2014-12-31,34.02340608468641,50.696332435976224,0.8401210600958248
KE,0.2007168622952377,2014-12-31,38.81469062121629,1.1970227405572995,2.227296760331172
KE,0.2342201227568381,2021-01-25,31.9926570031608,1.6449409563839863,2.227296760331172
KEN,0.2728050889857765,2014-12-31,4.927095942577648,1.1925,0.3527942047127034
KEN,0.2330708726458042,2020-03-16,-29.25593137356632,7.64264237713563,0.3527942047127034
KEN,0.2206250429153442,2020-04-20,57.49191519942508,9.628527711759656,0.3527942047127034
KIDS,0.2112169215288111,2016-03-31,-2829.3413173652693,4.209027661124762,4.736044326657391
KIDS,0.2239215327244179,2023-11-06,-126.42538423401092,2.2715387377498715,4.736044326657391
KIND,0.223801017128363,2021-03-31,-9.996449066834016,2.894062718700701,19.206639259650377
KITT,0.3102492303974881,2021-03-31,-104.8825814816134,0.4641736229523308,671.0543988598599
KITT,0.3659216838655597,2022-11-28,-161.7266970546022,0.4603162180830041,671.0543988598599
KITT,0.3174602907624561,2023-06-05,-192.09486424485416,0.2430160980229488,671.0543988598599
KLTR,0.2022472692700815,2021-03-31,-13.44410854523996,3.019735211348085,-0.9144912424659359
KLTR,0.2156863065922738,2022-07-11,-15.25804010361277,3.460820120770334,-0.9144912424659359
KLXE,0.2223873725241121,2018-04-30,-45.88636224920099,1.248439448655415,2.0309347352502947
KLXE,0.22459224857315,2019-10-28,51.23424848819889,0.4928213137981392,2.0309347352502947
KLXE,0.7230768937330979,2020-03-30,-0.5956199028681389,0.0401924549855149,2.0309347352502947
KLXE,0.4434782940408457,2020-05-11,-0.1088030154519204,0.0711097280512957,2.0309347352502947
KLXE,0.7702702990058912,2020-05-25,-0.1400247521253,0.0915151294541114,2.0309347352502947
KLXE,0.2580644698181056,2020-07-13,-0.1759770546878936,0.1150122581635051,2.0309347352502947
KLXE,0.2848232644192931,2020-11-09,-1.0549402221251325,0.0594848326709219,2.0309347352502947
KLXE,0.2445820300891626,2020-12-28,-1.4168220283248103,0.0798902340737376,2.0309347352502947
KLXE,0.3134684155923812,2021-01-25,-1.840114122891272,0.1037583726546015,2.0309347352502947
KLXE,0.206896518898501,2021-02-01,-2.9000001204641244,0.1362833453350833,2.0309347352502947
KLXE,0.2226753255522015,2021-02-15,-3.2263158497057463,0.1516183099451497,2.0309347352502947
KLXE,0.2626035165395041,2021-03-01,-3.4973684110139547,0.1643562231459303,2.0309347352502947
KLXE,0.5564202257622931,2021-04-26,-2.02894737845973,0.0953488706066279,2.0309347352502947
KLXE,0.4323144218463884,2021-08-16,-1.5388750499650743,0.05664044331299,2.0309347352502947
KLXE,0.390322604958399,2021-12-27,-1.418115235422035,0.0383374174221677,2.0309347352502947
KLXE,0.6899350820252823,2022-02-21,-2.81793222662951,0.0761801589470431,2.0309347352502947
KLXE,0.2744630261724418,2022-07-18,-6.257467230018607,0.0518173503658887,2.0309347352502947
KLXE,0.3402255421759316,2022-08-01,-7.945042072373622,0.0657919592069021,2.0309347352502947
KLXE,0.5766283281659226,2022-09-19,-7.795698611397327,0.0645552635666694,2.0309347352502947
KLXE,0.2794654093151853,2022-09-26,-12.290919268572772,0.1017796572714284,2.0309347352502947
KLXE,0.3755364929833307,2022-10-10,9.656029522196665,0.1152595902151494,2.0309347352502947
KMDA,0.2301074565332175,2014-09-30,83.03571598870414,1.1219637537914315,2.2619502969316674
KN,0.2025104698677617,2014-12-31,55.84112060404269,0.8504557937271406,3.4074067156992154
KN,0.2328978196263972,2023-10-23,71.64097042335813,0.9258937445727364,3.4074067156992154
KNSA,0.2623139788780245,2018-03-31,-42.61654645953784,2.474428582498408,21.961783258348856
KNSA,0.2241378594149113,2018-08-27,-53.79546232737941,3.123505789423076,21.961783258348856
KNSA,0.2095020029345002,2018-11-12,-35.39302940306826,2.475845813510679,21.961783258348856
KNSA,0.2454090689813834,2019-10-21,-12.137790822934477,0.8489019140897263,21.961783258348856
KNSA,0.4709480033136537,2019-11-11,-13.252279557959527,0.9268478627549936,21.961783258348856
KNSA,0.4259553542243177,2020-03-23,-21.68508359740452,1.7800014698815334,21.961783258348856
KNSA,0.3874172340186609,2020-09-28,-23.338485906444703,2.139969902568529,21.961783258348856
KNSA,0.2271505435783334,2020-11-16,-22.38940733439801,2.1087914960715044,21.961783258348856
KNSA,0.4177092449956194,2021-10-25,-23.358813721499,1.4724693682572774,21.961783258348856
KNSA,0.3531786129052249,2022-07-25,-34.36199669699067,1.4044437663687317,21.961783258348856
KNSA,0.2734883330589117,2023-04-24,-61.114269471290505,1.5234884683077456,21.961783258348856
KNSA,0.2155228080478121,2023-07-17,74.5933021654923,2.209412600314758,21.961783258348856
KODK,0.2178606828701461,2014-12-31,17.78980373670269,5.485697717425387,0.7372653650414445
KODK,1.9206347716608567,2018-01-01,1.0573308590787565,1.6957751761160405,0.7372653650414445
KODK,0.2129629768625369,2018-02-05,1.812567164127092,2.907043122384477,0.7372653650414445
KODK,0.3106797097836262,2018-11-05,6.99253205288371,1.6634746000024487,0.7372653650414445
KODK,0.3500000335276121,2020-03-30,-1.1096470100852056,0.8613461079592792,0.7372653650414445
KODK,0.3181818329598289,2020-04-27,-0.8641345094794437,1.1843509064659197,0.7372653650414445
KODK,9.40476255892629,2020-07-20,-18.35664252301196,1.1305166985103134,0.7372653650414445
KODK,0.89218741816003,2020-09-07,-55.94405677768734,3.445384431837117,0.7372653650414445
KODK,0.3413014741106876,2020-11-30,-1.0965008387296826,4.0537101731268725,0.7372653650414445
KODK,0.2855263921527661,2021-03-01,29.33230376160775,4.091393900499828,0.7372653650414445
KODK,0.3923766782582999,2022-03-07,-58.53018422765056,2.4010022606948604,0.7372653650414445
KODK,0.2311978222753487,2023-05-08,10.03073460231716,1.932645254728768,0.7372653650414445
KODK,0.2597403281011291,2023-06-26,12.9086333768066,2.487136788062918,0.7372653650414445
KORE,0.2269939224614768,2020-09-30,-232.5249534530749,1.6486166003710367,3.5131127034193996
KORE,0.2499999649384452,2022-08-01,-95.97741977042855,0.6877664859936135,3.5131127034193996
KORE,0.3366336128826476,2022-10-10,-53.80927214421804,0.5107677629452316,3.5131127034193996
KORE,0.2768361247074052,2023-01-16,-9.497746706878866,0.4475539332850952,3.5131127034193996
KORE,0.3728813983968735,2023-05-08,-24.400331246350007,0.2983692808186761,3.5131127034193996
KORE,1.0722222877137473,2023-11-06,-1.6359174337146998,0.0910279122991801,3.5131127034193996
KORE,0.6730769477652384,2023-12-11,-2.3629918246228923,0.1314847608702511,3.5131127034193996
KPLT,0.3902439024390244,2019-09-30,-2186.433447098976,1.346193918245264,115.61562459614382
KPLT,0.2209302325581395,2021-01-04,-14.502184255111477,1.9201322033898305,115.61562459614382
KPLT,0.7624309392265194,2021-08-23,-21.00499013577811,0.4754362911266201,115.61562459614382
KPLT,0.3321678321678322,2021-11-29,21.960133910746645,0.3756209371884347,115.61562459614382
KPLT,0.3541666666666667,2022-11-21,-10.26694045174538,0.126082552342971,115.61562459614382
KPLT,0.3933333502875434,2023-04-24,-4.902601647274153,0.0591011964107676,115.61562459614382
KPLT,0.4112903225806452,2023-06-05,-6.754695602911055,0.0814283150548354,115.61562459614382
KPLT,0.2590751762202787,2023-12-18,-12.276468377136352,0.0454422512362509,115.61562459614382
KREF,0.5663984257657099,2016-09-30,23.3717366103534,0.8487013118660702,0.18560280671562235
KREF,0.2743570131485152,2020-03-30,30.166940803447105,1.0954565619882068,0.18560280671562235
KRKR,0.2606232567076266,2019-03-31,-755.8886346265642,1.7311278277536457,178.16662728747878
KRKR,0.2823834703824323,2020-05-11,-826.5524298527001,1.8929612734848196,178.16662728747878
KRKR,0.2473118176656718,2020-12-28,-4072.992645040916,1.368228520618396,178.16662728747878
KRKR,0.6614420261376124,2021-01-11,-553.8194378217062,1.564390318371205,178.16662728747878
KRKR,0.2351351557551203,2021-01-25,-642.3611111111111,1.8144966292134836,178.16662728747878
KRKR,0.2110091991952738,2021-11-29,-731.5435985590788,0.5345408801689576,178.16662728747878
KRKR,0.6875000046566128,2022-03-07,901.408464136258,0.3138588810813561,178.16662728747878
KRMD,0.3378378334839559,2014-02-28,-81.6176481106702,3.090777591871872,6.457413201014139
KRNT,0.2042552866834275,2014-12-31,1039.8230088495577,3.464245693342062,6.861420079805125
KRNT,0.3992095886715852,2017-01-02,488.4169736884276,3.72959205951253,6.861420079805125
KRNT,0.6496206163309949,2020-05-11,-122.9115955634322,8.936279584263072,6.861420079805125
KRNT,0.2172273753256977,2021-02-08,764.6141736096733,28.922765721773352,6.861420079805125
KRNT,0.2014314865942775,2022-08-01,-74.94252912538414,8.650295248617706,6.861420079805125
KRNT,0.2169691546548927,2022-10-31,-62.03194693390316,6.984509134074915,6.861420079805125
KRNT,0.2368420915040061,2023-05-01,-48.07590872724872,5.3776885662686205,6.861420079805125
KRNT,0.2175182874013843,2023-10-23,-82.18356214316219,4.03916300749224,6.861420079805125
KRON,0.2631767770963875,2020-06-30,-37.2512346596079,32.8576547677234,3.439957963945092
KRON,0.2097701192736893,2022-03-07,-6.182819612816002,8.19968746652804,3.439957963945092
KRON,0.3214286768517574,2022-07-25,-7.164789848626981,4.94808701245646,3.439957963945092
KRON,0.5232557220804571,2023-01-02,-3.059409513714389,2.026359568925817,3.439957963945092
KRON,0.2313432351176324,2023-04-17,-2.918754156781967,1.5786754911810312,3.439957963945092
KRON,0.3874999972060323,2023-11-06,-1.4828545169989416,0.942492821123143,3.439957963945092
KROS,0.2378303727721513,2020-03-31,-34.81278194774728,7.9252,23.532241003603623
KROS,0.2410228785337448,2020-09-28,-68.87764347298709,14.508483058004202,23.532241003603623
KROS,0.2067911713011459,2020-11-09,-98.72611720730625,23.246727782195222,23.532241003603623
KROS,0.2093939347700639,2021-09-20,-49.24638113714371,13.02448212119966,23.532241003603623
KROS,0.335330715590371,2021-10-25,-48.0092073886112,16.466103333196234,23.532241003603623
KRUS,0.4230768821193529,2019-02-28,-516.6666935651731,1.099521937517301,1.8330349514779107
KRUS,0.4146342381941816,2020-03-30,-551.9230549152081,1.174551242142897,1.8330349514779107
KRUS,0.5301318432306679,2020-04-20,-680.7692234332745,1.4487496579012271,1.8330349514779107
KRUS,0.3173405834368931,2020-05-25,-935.2564200376852,1.9903256080617,1.8330349514779107
KRUS,0.3192097319895128,2021-07-05,418.6071950022103,5.247966262573967,1.8330349514779107
KRUS,0.4340004182518184,2021-11-01,-534.8108240076014,6.748554436645735,1.8330349514779107
KRUS,0.2143206463879886,2022-06-13,857.8615968332351,5.582187757759798,1.8330349514779107
KRUS,0.4354646552698421,2022-06-27,1055.7652119570555,6.869965578376419,1.8330349514779107
KRUS,0.4408224058552731,2023-01-02,-186.7915740895328,5.440314362253021,1.8330349514779107
KRUS,0.2332567741718854,2023-11-06,222.5723948957973,7.129157768936657,1.8330349514779107
KRYS,0.2115583363785628,2016-12-31,-73.35351688405224,2.003972068822871,95.3817476542886
KRYS,0.3407767149401782,2018-05-28,-49.40048053110247,2.1301252409637805,95.3817476542886
KRYS,0.405824125904868,2018-10-08,-62.10080565466886,3.33788538372612,95.3817476542886
KRYS,0.2091471861609542,2018-11-19,-80.76183059299024,4.3409055817787126,95.3817476542886
KRYS,0.2261962389740917,2018-12-24,-79.60754341692041,4.278863257963284,95.3817476542886
KRYS,0.3149480784949419,2019-03-18,-91.5142664877969,5.174343059910691,95.3817476542886
KRYS,0.3814751624272598,2019-06-17,-102.28070041589572,6.028461049677496,95.3817476542886
KRYS,0.211466158590118,2019-11-04,-172.30769786757497,8.801760339990079,95.3817476542886
KRYS,0.2528611258307222,2020-04-27,-150.5526702642751,9.577291359960308,95.3817476542886
KRYS,0.7108766204677235,2021-11-22,-56.71748307920077,8.233037592011907,95.3817476542886
KRYS,0.2345945341093046,2022-06-13,-27.889447236180903,11.477859095559412,95.3817476542886
KRYS,0.2542161817508309,2023-05-15,-54.51759225799872,19.866002102654416,95.3817476542886
KTB,0.4702899010936087,2018-03-31,-290.5263198049445,13.457227300775196,1.1474761762770886
KTB,0.5622435247176795,2020-05-25,-307.789471274928,14.256859338985205,1.1474761762770886
KTB,0.2000000180577385,2021-02-22,57.24932249322493,41.20057293736192,1.1474761762770886
KTTA,0.6919830035122576,2021-03-31,-20.2789430674591,1.8785369261507852,5.996399733196832
KTTA,0.3581081163804838,2021-12-13,-12.663643527624592,1.173094766680752,5.996399733196832
KTTA,0.3304721056392851,2023-07-10,-3.2354369557815104,0.369366308329812,5.996399733196832
KUKE,0.3333332649695844,2020-06-30,-3.730146073614176,1.0855204753321692,1.9768786592462242
KUKE,0.2420857017577976,2021-07-19,-12.924187450202364,1.253601012635071,1.9768786592462242
KUKE,0.2171052941159862,2021-11-29,-3.70325248124379,0.7096735776173609,1.9768786592462242
KUKE,0.2305085478620772,2023-02-06,-0.019544188875512,0.1377326965251309,1.9768786592462242
KUKE,0.3223140000553354,2023-02-13,-0.0240492914723484,0.169481260394267,1.9768786592462242
KUKE,0.2958477528275855,2023-08-21,0.8376811725505885,0.1349313616577741,1.9768786592462242
KUKE,0.3043477960405066,2023-09-18,0.9999999965446584,0.1610772279633532,1.9768786592462242
KWE,0.2642585132187855,2020-12-31,-283.973478487607,20.1004,138.94326883379333
KWE,0.3937282653391848,2021-01-25,-309.88738839500905,21.934655640621298,138.94326883379333
KWE,0.2459016276279123,2021-06-21,-134.8421116879112,13.986210088636904,138.94326883379333
KWE,0.2675438302962671,2021-06-28,-168.0000064247533,17.425441913778645,138.94326883379333
